2017-05-16 14:16:00+00:00,,True
2017-05-16 14:20:00+00:00,,True
2017-05-16 14:24:00+00:00,,True
2017-05-16 14:28:00+00:00,,True
2017-05-16 14:32:00+00:00,,True
2017-05-16 14:36:00+00:00,,True
2017-05-16 14:40:00+00:00,,True
2017-05-16 14:44:00+00:00,,True
2017-05-16 14:48:00+00:00,,True
2017-05-16 14:52:00+00:00,,True
2017-05-16 14:56:00+00:00,,True
2017-05-16 15:00:00+00:00,,True
2017-05-16 15:04:00+00:00,,True
2017-05-16 15:08:00+00:00,,True
2017-05-16 15:12:00+00:00,,True
2017-05-16 15:16:00+00:00,,True
2017-05-16 15:20:00+00:00,,True
2017-05-16 15:24:00+00:00,,True
2017-05-16 15:28:00+00:00,,True
2017-05-16 15:32:00+00:00,,True
2017-05-16 15:36:00+00:00,,True
2017-05-16 15:40:00+00:00,,True
2017-05-16 15:44:00+00:00,,True
2017-05-16 15:48:00+00:00,,True
2017-05-16 15:52:00+00:00,,True
2017-05-16 15:56:00+00:00,,True
2017-05-16 16:00:00+00:00,,True
2017-05-16 16:00:00+00:00,,True
2017-05-16 16:04:00+00:00,,True
2017-05-16 16:08:00+00:00,,True
2017-05-16 16:12:00+00:00,,True
2017-05-16 16:16:00+00:00,,True
2017-05-16 16:20:00+00:00,,True
2017-05-16 16:24:00+00:00,,True
2017-05-16 16:28:00+00:00,,True
2017-05-16 16:32:00+00:00,,True
2017-05-16 16:36:00+00:00,,True
2017-05-16 16:40:00+00:00,,True
2017-05-16 16:44:00+00:00,,True
2017-05-16 16:48:00+00:00,,True
2017-05-16 16:52:00+00:00,,True
2017-05-16 16:56:00+00:00,,True
2017-05-17 08:00:00+00:00,,True
2017-05-17 08:04:00+00:00,,True
2017-05-17 08:04:00+00:00,,True
2017-05-17 08:08:00+00:00,,True
2017-05-17 08:12:00+00:00,,True
2017-05-17 08:16:00+00:00,,True
2017-05-17 08:20:00+00:00,,True
2017-05-17 08:24:00+00:00,,True
2017-05-17 08:28:00+00:00,,True
2017-05-17 08:32:00+00:00,,True
2017-05-17 08:36:00+00:00,,True
2017-05-17 08:40:00+00:00,,True
2017-05-17 08:44:00+00:00,,True
2017-05-17 08:48:00+00:00,,True
2017-05-17 08:52:00+00:00,,True
2017-05-17 08:56:00+00:00,,True
2017-05-17 09:00:00+00:00,,True
2017-05-17 09:04:00+00:00,,True
2017-05-17 09:08:00+00:00,,True
2017-05-17 09:12:00+00:00,,True
2017-05-17 09:16:00+00:00,,True
2017-05-17 09:20:00+00:00,,True
2017-05-17 09:24:00+00:00,,True
2017-05-17 09:28:00+00:00,,True
2017-05-17 09:32:00+00:00,,True
2017-05-17 09:36:00+00:00,,True
2017-05-17 09:40:00+00:00,,True
2017-05-17 09:44:00+00:00,,True
2017-05-17 09:48:00+00:00,,True
2017-05-17 09:52:00+00:00,,True
2017-05-17 09:56:00+00:00,,True
2017-05-17 10:00:00+00:00,,True
2017-05-17 10:00:00+00:00,,True
2017-05-17 10:04:00+00:00,,True
2017-05-17 10:08:00+00:00,,True
2017-05-17 10:12:00+00:00,,True
2017-05-17 10:16:00+00:00,,True
2017-05-17 10:20:00+00:00,,True
2017-05-17 10:24:00+00:00,,True
2017-05-17 10:28:00+00:00,,True
2017-05-17 10:32:00+00:00,,True
2017-05-17 10:36:00+00:00,,True
2017-05-17 10:40:00+00:00,,True
2017-05-17 10:44:00+00:00,,True
2017-05-17 10:48:00+00:00,,True
2017-05-17 10:52:00+00:00,,True
2017-05-17 10:56:00+00:00,,True
2017-05-17 11:00:00+00:00,,True
2017-05-17 11:04:00+00:00,,True
2017-05-17 11:08:00+00:00,,True
2017-05-17 11:12:00+00:00,,True
2017-05-17 11:16:00+00:00,,True
2017-05-17 11:20:00+00:00,,True
2017-05-17 11:24:00+00:00,,True
2017-05-17 11:28:00+00:00,,True
2017-05-17 11:32:00+00:00,,True
2017-05-17 11:36:00+00:00,,True
2017-05-17 11:40:00+00:00,,True
2017-05-17 11:44:00+00:00,,True
2017-05-17 11:48:00+00:00,,True
2017-05-17 11:52:00+00:00,,True
2017-05-17 11:56:00+00:00,,True
2017-05-17 12:00:00+00:00,,True
2017-05-17 12:04:00+00:00,,True
2017-05-17 12:04:00+00:00,,True
2017-05-17 12:08:00+00:00,,True
2017-05-17 12:12:00+00:00,,True
2017-05-17 12:16:00+00:00,,True
2017-05-17 12:20:00+00:00,,True
2017-05-17 12:24:00+00:00,,True
2017-05-17 12:28:00+00:00,,True
2017-05-17 12:32:00+00:00,,True
2017-05-17 12:36:00+00:00,,True
2017-05-17 12:40:00+00:00,,True
2017-05-17 12:44:00+00:00,,True
2017-05-17 12:48:00+00:00,,True
2017-05-17 12:52:00+00:00,,True
2017-05-17 12:56:00+00:00,,True
2017-05-17 13:00:00+00:00,,True
2017-05-17 13:04:00+00:00,,True
2017-05-17 13:08:00+00:00,,True
2017-05-17 13:12:00+00:00,,True
2017-05-17 13:16:00+00:00,,True
2017-05-17 13:20:00+00:00,,True
2017-05-17 13:24:00+00:00,,True
2017-05-17 13:28:00+00:00,,True
2017-05-17 13:32:00+00:00,,True
2017-05-17 13:36:00+00:00,,True
2017-05-17 13:40:00+00:00,,True
2017-05-17 13:44:00+00:00,,True
2017-05-17 13:48:00+00:00,,True
2017-05-17 13:52:00+00:00,,True
2017-05-17 13:56:00+00:00,,True
2017-05-17 14:00:00+00:00,,True
2017-05-17 14:00:00+00:00,,True
2017-05-17 14:04:00+00:00,,True
2017-05-17 14:08:00+00:00,,True
2017-05-17 14:12:00+00:00,,True
2017-05-17 14:16:00+00:00,,True
2017-05-17 14:20:00+00:00,,True
2017-05-17 14:24:00+00:00,,True
2017-05-17 14:28:00+00:00,,True
2017-05-17 14:32:00+00:00,,True
2017-05-17 14:36:00+00:00,,True
2017-05-17 14:40:00+00:00,,True
2017-05-17 14:44:00+00:00,,True
2017-05-17 14:48:00+00:00,,True
2017-05-17 14:52:00+00:00,,True
2017-05-17 14:56:00+00:00,,True
2017-05-17 15:00:00+00:00,,True
2017-05-17 15:04:00+00:00,,True
2017-05-17 15:08:00+00:00,,True
2017-05-17 15:12:00+00:00,,True
2017-05-17 15:16:00+00:00,,True
2017-05-17 15:20:00+00:00,,True
2017-05-17 15:24:00+00:00,,True
2017-05-17 15:28:00+00:00,,True
2017-05-17 15:32:00+00:00,,True
2017-05-17 15:36:00+00:00,,True
2017-05-17 15:40:00+00:00,,True
2017-05-17 15:44:00+00:00,,True
2017-05-17 15:48:00+00:00,,True
2017-05-17 15:52:00+00:00,,True
2017-05-17 15:56:00+00:00,,True
2017-05-17 16:00:00+00:00,,True
2017-05-17 16:00:00+00:00,,True
2017-05-17 16:04:00+00:00,,True
2017-05-17 16:08:00+00:00,,True
2017-05-17 16:12:00+00:00,,True
2017-05-17 16:16:00+00:00,,True
2017-05-17 16:20:00+00:00,,True
2017-05-17 16:24:00+00:00,,True
2017-05-17 16:28:00+00:00,,True
2017-05-17 16:32:00+00:00,,True
2017-05-17 16:36:00+00:00,,True
2017-05-17 16:40:00+00:00,,True
2017-05-17 16:44:00+00:00,,True
2017-05-17 16:48:00+00:00,,True
2017-05-17 16:52:00+00:00,,True
2017-05-17 16:56:00+00:00,,True
2017-05-18 08:00:00+00:00,,True
2017-05-18 08:00:00+00:00,,True
2017-05-18 08:04:00+00:00,,True
2017-05-18 08:08:00+00:00,,True
2017-05-18 08:12:00+00:00,,True
2017-05-18 08:16:00+00:00,,True
2017-05-18 08:20:00+00:00,,True
2017-05-18 08:24:00+00:00,,True
2017-05-18 08:28:00+00:00,,False
2017-05-18 08:32:00+00:00,,False
2017-05-18 08:36:00+00:00,,False
2017-05-18 08:40:00+00:00,,False
2017-05-18 08:44:00+00:00,,False
2017-05-18 08:48:00+00:00,,False
2017-05-18 08:52:00+00:00,,False
2017-05-18 08:56:00+00:00,,False
2017-05-18 09:00:00+00:00,,False
2017-05-18 09:04:00+00:00,,False
2017-05-18 09:08:00+00:00,,False
2017-05-18 09:12:00+00:00,,False
2017-05-18 09:16:00+00:00,,False
2017-05-18 09:20:00+00:00,,False
2017-05-18 09:24:00+00:00,,False
2017-05-18 09:28:00+00:00,,False
2017-05-18 09:32:00+00:00,,False
2017-05-18 09:36:00+00:00,,False
2017-05-18 09:40:00+00:00,,True
2017-05-18 09:44:00+00:00,,True
2017-05-18 09:48:00+00:00,,True
2017-05-18 09:52:00+00:00,,True
2017-05-18 09:56:00+00:00,,True
2017-05-18 10:00:00+00:00,,True
2017-05-18 10:00:00+00:00,,True
2017-05-18 10:04:00+00:00,,True
2017-05-18 10:08:00+00:00,,True
2017-05-18 10:12:00+00:00,,True
2017-05-18 10:16:00+00:00,,True
2017-05-18 10:20:00+00:00,,True
2017-05-18 10:24:00+00:00,,True
2017-05-18 10:28:00+00:00,,True
2017-05-18 10:32:00+00:00,,True
2017-05-18 10:36:00+00:00,,True
2017-05-18 10:40:00+00:00,,True
2017-05-18 10:44:00+00:00,,True
2017-05-18 10:48:00+00:00,,True
2017-05-18 10:52:00+00:00,,True
2017-05-18 10:56:00+00:00,,True
2017-05-18 11:00:00+00:00,,True
2017-05-18 11:04:00+00:00,,True
2017-05-18 11:08:00+00:00,,True
2017-05-18 11:12:00+00:00,,True
2017-05-18 11:16:00+00:00,,True
2017-05-18 11:20:00+00:00,,True
2017-05-18 11:24:00+00:00,,True
2017-05-18 11:28:00+00:00,,True
2017-05-18 11:32:00+00:00,,True
2017-05-18 11:36:00+00:00,,True
2017-05-18 11:40:00+00:00,,True
2017-05-18 11:44:00+00:00,,True
2017-05-18 11:48:00+00:00,,True
2017-05-18 11:52:00+00:00,,True
2017-05-18 11:56:00+00:00,,True
2017-05-18 12:00:00+00:00,,True
2017-05-18 12:00:00+00:00,,True
2017-05-18 12:04:00+00:00,,True
2017-05-18 12:08:00+00:00,,True
2017-05-18 12:12:00+00:00,,True
2017-05-18 12:16:00+00:00,,True
2017-05-18 12:20:00+00:00,,True
2017-05-18 12:24:00+00:00,,True
2017-05-18 12:28:00+00:00,,True
2017-05-18 12:32:00+00:00,,True
2017-05-18 12:36:00+00:00,,True
2017-05-18 12:40:00+00:00,,True
2017-05-18 12:44:00+00:00,,True
2017-05-18 12:48:00+00:00,,True
2017-05-18 12:52:00+00:00,,True
2017-05-18 12:56:00+00:00,,True
2017-05-18 13:00:00+00:00,,True
2017-05-18 13:04:00+00:00,,True
2017-05-18 13:08:00+00:00,,True
2017-05-18 13:12:00+00:00,,True
2017-05-18 13:16:00+00:00,,True
2017-05-18 13:20:00+00:00,,True
2017-05-18 13:24:00+00:00,,True
2017-05-18 13:28:00+00:00,,True
2017-05-18 13:32:00+00:00,,True
2017-05-18 13:36:00+00:00,,True
2017-05-18 13:40:00+00:00,,True
2017-05-18 13:44:00+00:00,,True
2017-05-18 13:48:00+00:00,,True
2017-05-18 13:52:00+00:00,,True
2017-05-18 13:56:00+00:00,,True
2017-05-18 14:00:00+00:00,,True
2017-05-18 14:00:00+00:00,,True
2017-05-18 14:04:00+00:00,,True
2017-05-18 14:08:00+00:00,,True
2017-05-18 14:12:00+00:00,,True
2017-05-18 14:16:00+00:00,,True
2017-05-18 14:20:00+00:00,,True
2017-05-18 14:24:00+00:00,,True
2017-05-18 14:28:00+00:00,,True
2017-05-18 14:32:00+00:00,,True
2017-05-18 14:36:00+00:00,,True
2017-05-18 14:40:00+00:00,,True
2017-05-18 14:44:00+00:00,,True
2017-05-18 14:48:00+00:00,,True
2017-05-18 14:52:00+00:00,,True
2017-05-18 14:56:00+00:00,,True
2017-05-18 15:00:00+00:00,,True
2017-05-18 15:04:00+00:00,,True
2017-05-18 15:08:00+00:00,,True
2017-05-18 15:12:00+00:00,,True
2017-05-18 15:16:00+00:00,,True
2017-05-18 15:20:00+00:00,,True
2017-05-18 15:24:00+00:00,,True
2017-05-18 15:28:00+00:00,,True
2017-05-18 15:32:00+00:00,,True
2017-05-18 15:36:00+00:00,,True
2017-05-18 15:40:00+00:00,,True
2017-05-18 15:44:00+00:00,,True
2017-05-18 15:48:00+00:00,,True
2017-05-18 15:52:00+00:00,,True
2017-05-18 15:56:00+00:00,,True
2017-05-18 16:00:00+00:00,,True
2017-05-18 16:00:00+00:00,,True
2017-05-18 16:04:00+00:00,,True
2017-05-18 16:08:00+00:00,,True
2017-05-18 16:12:00+00:00,,True
2017-05-18 16:16:00+00:00,,True
2017-05-18 16:20:00+00:00,,True
2017-05-18 16:24:00+00:00,,True
2017-05-18 16:28:00+00:00,,True
2017-05-18 16:32:00+00:00,,True
2017-05-18 16:36:00+00:00,,True
2017-05-18 16:40:00+00:00,,True
2017-05-18 16:44:00+00:00,,True
2017-05-18 16:48:00+00:00,,True
2017-05-18 16:52:00+00:00,,True
2017-05-18 16:56:00+00:00,,True
2017-05-19 08:00:00+00:00,,True
2017-05-19 08:00:00+00:00,,True
2017-05-19 08:04:00+00:00,,True
2017-05-19 08:08:00+00:00,,True
2017-05-19 08:12:00+00:00,,True
2017-05-19 08:16:00+00:00,,True
2017-05-19 08:20:00+00:00,,True
2017-05-19 08:24:00+00:00,,True
2017-05-19 08:28:00+00:00,,True
2017-05-19 08:32:00+00:00,,True
2017-05-19 08:36:00+00:00,,True
2017-05-19 08:40:00+00:00,,True
2017-05-19 08:44:00+00:00,,True
2017-05-19 08:48:00+00:00,,True
2017-05-19 08:52:00+00:00,,True
2017-05-19 08:56:00+00:00,,True
2017-05-19 09:00:00+00:00,,True
2017-05-19 09:04:00+00:00,,True
2017-05-19 09:08:00+00:00,,True
2017-05-19 09:12:00+00:00,,True
2017-05-19 09:16:00+00:00,,True
2017-05-19 09:20:00+00:00,,True
2017-05-19 09:24:00+00:00,,True
2017-05-19 09:28:00+00:00,,True
2017-05-19 09:32:00+00:00,,True
2017-05-19 09:36:00+00:00,,True
2017-05-19 09:40:00+00:00,,True
2017-05-19 09:44:00+00:00,,True
2017-05-19 09:48:00+00:00,,True
2017-05-19 09:52:00+00:00,,True
2017-05-19 09:56:00+00:00,,True
2017-05-19 10:00:00+00:00,,True
2017-05-19 10:00:00+00:00,,True
2017-05-19 10:04:00+00:00,,True
2017-05-19 10:08:00+00:00,,True
2017-05-19 10:12:00+00:00,,True
2017-05-19 10:16:00+00:00,,True
2017-05-19 10:20:00+00:00,,True
2017-05-19 10:24:00+00:00,,True
2017-05-19 10:28:00+00:00,,True
2017-05-19 10:32:00+00:00,,True
2017-05-19 10:36:00+00:00,,True
2017-05-19 10:40:00+00:00,,True
2017-05-19 10:44:00+00:00,,True
2017-05-19 10:48:00+00:00,,True
2017-05-19 10:52:00+00:00,,True
2017-05-19 10:56:00+00:00,,True
2017-05-19 11:00:00+00:00,,True
2017-05-19 11:04:00+00:00,,True
2017-05-19 11:08:00+00:00,,True
2017-05-19 11:12:00+00:00,,True
2017-05-19 11:16:00+00:00,,True
2017-05-19 11:20:00+00:00,,True
2017-05-19 11:24:00+00:00,,True
2017-05-19 11:28:00+00:00,,True
2017-05-19 11:32:00+00:00,,True
2017-05-19 11:36:00+00:00,,True
2017-05-19 11:40:00+00:00,,True
2017-05-19 11:44:00+00:00,,True
2017-05-19 11:48:00+00:00,,True
2017-05-19 11:52:00+00:00,,True
2017-05-19 11:56:00+00:00,,True
2017-05-19 12:00:00+00:00,,True
2017-05-19 12:00:00+00:00,,True
2017-05-19 12:04:00+00:00,,True
2017-05-19 12:08:00+00:00,,True
2017-05-19 12:12:00+00:00,,True
2017-05-19 12:16:00+00:00,,True
2017-05-19 12:20:00+00:00,,True
2017-05-19 12:24:00+00:00,,True
2017-05-19 12:28:00+00:00,,True
2017-05-19 12:32:00+00:00,,True
2017-05-19 12:36:00+00:00,,True
2017-05-19 12:40:00+00:00,,True
2017-05-19 12:44:00+00:00,,True
2017-05-19 12:48:00+00:00,,True
2017-05-19 12:52:00+00:00,,True
2017-05-19 12:56:00+00:00,,True
2017-05-19 13:00:00+00:00,,True
2017-05-19 13:04:00+00:00,,True
2017-05-19 13:08:00+00:00,,True
2017-05-19 13:12:00+00:00,,True
2017-05-19 13:16:00+00:00,,True
2017-05-19 13:20:00+00:00,,True
2017-05-19 13:24:00+00:00,,True
2017-05-19 13:28:00+00:00,,True
2017-05-19 13:32:00+00:00,,True
2017-05-19 13:36:00+00:00,,True
2017-05-19 13:40:00+00:00,,True
2017-05-19 13:44:00+00:00,,True
2017-05-19 13:48:00+00:00,,True
2017-05-19 13:52:00+00:00,,True
2017-05-19 13:56:00+00:00,,True
2017-05-19 14:00:00+00:00,,True
2017-05-19 14:04:00+00:00,,True
2017-05-19 14:04:00+00:00,,True
2017-05-19 14:08:00+00:00,,True
2017-05-19 14:12:00+00:00,,True
2017-05-19 14:16:00+00:00,,True
2017-05-19 14:20:00+00:00,,True
2017-05-19 14:24:00+00:00,,True
2017-05-19 14:28:00+00:00,,True
2017-05-19 14:32:00+00:00,,True
2017-05-19 14:36:00+00:00,,True
2017-05-19 14:40:00+00:00,,True
2017-05-19 14:44:00+00:00,,True
2017-05-19 14:48:00+00:00,,True
2017-05-19 14:52:00+00:00,,True
2017-05-19 14:56:00+00:00,,True
2017-05-19 15:00:00+00:00,,True
2017-05-19 15:04:00+00:00,,True
2017-05-19 15:08:00+00:00,,True
2017-05-19 15:12:00+00:00,,True
2017-05-19 15:16:00+00:00,,True
2017-05-19 15:20:00+00:00,,True
2017-05-19 15:24:00+00:00,,True
2017-05-19 15:28:00+00:00,,True
2017-05-19 15:32:00+00:00,,True
2017-05-19 15:36:00+00:00,,True
2017-05-19 15:40:00+00:00,,True
2017-05-19 15:44:00+00:00,,True
2017-05-19 15:48:00+00:00,,True
2017-05-19 15:52:00+00:00,,True
2017-05-19 15:56:00+00:00,,True
2017-05-19 16:00:00+00:00,,True
2017-05-19 16:04:00+00:00,,True
2017-05-19 16:04:00+00:00,,True
2017-05-19 16:08:00+00:00,,True
2017-05-19 16:12:00+00:00,,True
2017-05-19 16:16:00+00:00,,True
2017-05-19 16:20:00+00:00,,True
2017-05-19 16:24:00+00:00,,True
2017-05-19 16:28:00+00:00,,True
2017-05-19 16:32:00+00:00,,True
2017-05-19 16:36:00+00:00,,True
2017-05-19 16:40:00+00:00,,True
2017-05-19 16:44:00+00:00,,True
2017-05-19 16:48:00+00:00,,True
2017-05-19 16:52:00+00:00,,True
2017-05-19 16:56:00+00:00,,True
2017-05-20 08:00:00+00:00,,True
2017-05-20 08:00:00+00:00,,True
2017-05-20 08:04:00+00:00,,True
2017-05-20 08:08:00+00:00,,True
2017-05-20 08:12:00+00:00,,True
2017-05-20 08:16:00+00:00,,True
2017-05-20 08:20:00+00:00,,True
2017-05-20 08:24:00+00:00,,True
2017-05-20 08:28:00+00:00,,True
2017-05-20 08:32:00+00:00,,True
2017-05-20 08:36:00+00:00,,True
2017-05-20 08:40:00+00:00,,True
2017-05-20 08:44:00+00:00,,True
2017-05-20 08:48:00+00:00,,True
2017-05-20 08:52:00+00:00,,True
2017-05-20 08:56:00+00:00,,True
2017-05-20 09:00:00+00:00,,True
2017-05-20 09:04:00+00:00,,True
2017-05-20 09:08:00+00:00,,True
2017-05-20 09:12:00+00:00,,True
2017-05-20 09:16:00+00:00,,True
2017-05-20 09:20:00+00:00,,True
2017-05-20 09:24:00+00:00,,True
2017-05-20 09:28:00+00:00,,True
2017-05-20 09:32:00+00:00,,True
2017-05-20 09:36:00+00:00,,True
2017-05-20 09:40:00+00:00,,True
2017-05-20 09:44:00+00:00,,True
2017-05-20 09:48:00+00:00,,True
2017-05-20 09:52:00+00:00,,True
2017-05-20 09:56:00+00:00,,True
2017-05-20 10:00:00+00:00,,True
2017-05-20 10:04:00+00:00,,True
2017-05-20 10:04:00+00:00,,True
2017-05-20 10:08:00+00:00,,True
2017-05-20 10:12:00+00:00,,True
2017-05-20 10:16:00+00:00,,True
2017-05-20 10:20:00+00:00,,True
2017-05-20 10:24:00+00:00,,True
2017-05-20 10:28:00+00:00,,True
2017-05-20 10:32:00+00:00,,True
2017-05-20 10:36:00+00:00,,True
2017-05-20 10:40:00+00:00,,True
2017-05-20 10:44:00+00:00,,True
2017-05-20 10:48:00+00:00,,True
2017-05-20 10:52:00+00:00,,True
2017-05-20 10:56:00+00:00,,True
2017-05-20 11:00:00+00:00,,True
2017-05-20 11:04:00+00:00,,True
2017-05-20 11:08:00+00:00,,True
2017-05-20 11:12:00+00:00,,True
2017-05-20 11:16:00+00:00,,True
2017-05-20 11:20:00+00:00,,True
2017-05-20 11:24:00+00:00,,True
2017-05-20 11:28:00+00:00,,True
2017-05-20 11:32:00+00:00,,True
2017-05-20 11:36:00+00:00,,True
2017-05-20 11:40:00+00:00,,True
2017-05-20 11:44:00+00:00,,True
2017-05-20 11:48:00+00:00,,True
2017-05-20 11:52:00+00:00,,True
2017-05-20 11:56:00+00:00,,True
2017-05-20 12:00:00+00:00,,True
2017-05-20 12:00:00+00:00,,True
2017-05-20 12:04:00+00:00,,True
2017-05-20 12:08:00+00:00,,True
2017-05-20 12:12:00+00:00,,True
2017-05-20 12:16:00+00:00,,True
2017-05-20 12:20:00+00:00,,True
2017-05-20 12:24:00+00:00,,True
2017-05-20 12:28:00+00:00,,True
2017-05-20 12:32:00+00:00,,True
2017-05-20 12:36:00+00:00,,True
2017-05-20 12:40:00+00:00,,True
2017-05-20 12:44:00+00:00,,True
2017-05-20 12:48:00+00:00,,True
2017-05-20 12:52:00+00:00,,True
2017-05-20 12:56:00+00:00,,True
2017-05-20 13:00:00+00:00,,True
2017-05-20 13:04:00+00:00,,True
2017-05-20 13:08:00+00:00,,True
2017-05-20 13:12:00+00:00,,True
2017-05-20 13:16:00+00:00,,True
2017-05-20 13:20:00+00:00,,True
2017-05-20 13:24:00+00:00,,True
2017-05-20 13:28:00+00:00,,True
2017-05-20 13:32:00+00:00,,True
2017-05-20 13:36:00+00:00,,True
2017-05-20 13:40:00+00:00,,True
2017-05-20 13:44:00+00:00,,True
2017-05-20 13:48:00+00:00,,True
2017-05-20 13:52:00+00:00,,True
2017-05-20 13:56:00+00:00,,True
2017-05-20 14:00:00+00:00,,True
2017-05-20 14:00:00+00:00,,True
2017-05-20 14:04:00+00:00,,True
2017-05-20 14:08:00+00:00,,True
2017-05-20 14:12:00+00:00,,True
2017-05-20 14:16:00+00:00,,True
2017-05-20 14:20:00+00:00,,True
2017-05-20 14:24:00+00:00,,True
2017-05-20 14:28:00+00:00,,True
2017-05-20 14:32:00+00:00,,True
2017-05-20 14:36:00+00:00,,True
2017-05-20 14:40:00+00:00,,True
2017-05-20 14:44:00+00:00,,True
2017-05-20 14:48:00+00:00,,True
2017-05-20 14:52:00+00:00,,True
2017-05-20 14:56:00+00:00,,True
2017-05-20 15:00:00+00:00,,True
2017-05-20 15:04:00+00:00,,True
2017-05-20 15:08:00+00:00,,True
2017-05-20 15:12:00+00:00,,True
2017-05-20 15:16:00+00:00,,True
2017-05-20 15:20:00+00:00,,True
2017-05-20 15:24:00+00:00,,True
2017-05-20 15:28:00+00:00,,True
2017-05-20 15:32:00+00:00,,True
2017-05-20 15:36:00+00:00,,True
2017-05-20 15:40:00+00:00,,True
2017-05-20 15:44:00+00:00,,True
2017-05-20 15:48:00+00:00,,True
2017-05-20 15:52:00+00:00,,True
2017-05-20 15:56:00+00:00,,True
2017-05-20 16:00:00+00:00,,True
2017-05-20 16:00:00+00:00,,True
2017-05-20 16:04:00+00:00,,True
2017-05-20 16:08:00+00:00,,True
2017-05-20 16:12:00+00:00,,True
2017-05-20 16:16:00+00:00,,True
2017-05-20 16:20:00+00:00,,True
2017-05-20 16:24:00+00:00,,True
2017-05-20 16:28:00+00:00,,True
2017-05-20 16:32:00+00:00,,True
2017-05-20 16:36:00+00:00,,True
2017-05-20 16:40:00+00:00,,True
2017-05-20 16:44:00+00:00,,True
2017-05-20 16:48:00+00:00,,True
2017-05-20 16:52:00+00:00,,True
2017-05-20 16:56:00+00:00,,True
2017-05-21 08:00:00+00:00,,True
2017-05-21 08:04:00+00:00,,True
2017-05-21 08:04:00+00:00,,True
2017-05-21 08:08:00+00:00,,True
2017-05-21 08:12:00+00:00,,True
2017-05-21 08:16:00+00:00,,True
2017-05-21 08:20:00+00:00,,True
2017-05-21 08:24:00+00:00,,True
2017-05-21 08:28:00+00:00,,True
2017-05-21 08:32:00+00:00,,True
2017-05-21 08:36:00+00:00,,True
2017-05-21 08:40:00+00:00,,True
2017-05-21 08:44:00+00:00,,True
2017-05-21 08:48:00+00:00,,True
2017-05-21 08:52:00+00:00,,True
2017-05-21 08:56:00+00:00,,True
2017-05-21 09:00:00+00:00,,True
2017-05-21 09:04:00+00:00,,True
2017-05-21 09:08:00+00:00,,True
2017-05-21 09:12:00+00:00,,True
2017-05-21 09:16:00+00:00,,True
2017-05-21 09:20:00+00:00,,True
2017-05-21 09:24:00+00:00,,True
2017-05-21 09:28:00+00:00,,True
2017-05-21 09:32:00+00:00,,True
2017-05-21 09:36:00+00:00,,True
2017-05-21 09:40:00+00:00,,True
2017-05-21 09:44:00+00:00,,True
2017-05-21 09:48:00+00:00,,True
2017-05-21 09:52:00+00:00,,True
2017-05-21 09:56:00+00:00,,True
2017-05-21 10:00:00+00:00,,True
2017-05-21 10:00:00+00:00,,True
2017-05-21 10:04:00+00:00,,True
2017-05-21 10:08:00+00:00,,True
2017-05-21 10:12:00+00:00,,True
2017-05-21 10:16:00+00:00,,True
2017-05-21 10:20:00+00:00,,True
2017-05-21 10:24:00+00:00,,True
2017-05-21 10:28:00+00:00,,True
2017-05-21 10:32:00+00:00,,True
2017-05-21 10:36:00+00:00,,True
2017-05-21 10:40:00+00:00,,True
2017-05-21 10:44:00+00:00,,True
2017-05-21 10:48:00+00:00,,True
2017-05-21 10:52:00+00:00,,True
2017-05-21 10:56:00+00:00,,True
2017-05-21 11:00:00+00:00,,True
2017-05-21 11:04:00+00:00,,True
2017-05-21 11:08:00+00:00,,True
2017-05-21 11:12:00+00:00,,True
2017-05-21 11:16:00+00:00,,True
2017-05-21 11:20:00+00:00,,True
2017-05-21 11:24:00+00:00,,True
2017-05-21 11:28:00+00:00,,True
2017-05-21 11:32:00+00:00,,True
2017-05-21 11:36:00+00:00,,True
2017-05-21 11:40:00+00:00,,True
2017-05-21 11:44:00+00:00,,True
2017-05-21 11:48:00+00:00,,True
2017-05-21 11:52:00+00:00,,True
2017-05-21 11:56:00+00:00,,True
2017-05-21 12:00:00+00:00,,True
2017-05-21 12:00:00+00:00,,True
2017-05-21 12:04:00+00:00,,True
2017-05-21 12:08:00+00:00,,True
2017-05-21 12:12:00+00:00,,True
2017-05-21 12:16:00+00:00,,True
2017-05-21 12:20:00+00:00,,True
2017-05-21 12:24:00+00:00,,True
2017-05-21 12:28:00+00:00,,True
2017-05-21 12:32:00+00:00,,True
2017-05-21 12:36:00+00:00,,True
2017-05-21 12:40:00+00:00,,True
2017-05-21 12:44:00+00:00,,True
2017-05-21 12:48:00+00:00,,True
2017-05-21 12:52:00+00:00,,True
2017-05-21 12:56:00+00:00,,True
2017-05-21 13:00:00+00:00,,True
2017-05-21 13:04:00+00:00,,True
2017-05-21 13:08:00+00:00,,True
2017-05-21 13:12:00+00:00,,True
2017-05-21 13:16:00+00:00,,True
2017-05-21 13:20:00+00:00,,True
2017-05-21 13:24:00+00:00,,True
2017-05-21 13:28:00+00:00,,True
2017-05-21 13:32:00+00:00,,True
2017-05-21 13:36:00+00:00,,True
2017-05-21 13:40:00+00:00,,True
2017-05-21 13:44:00+00:00,,True
2017-05-21 13:48:00+00:00,,True
2017-05-21 13:52:00+00:00,,True
2017-05-21 13:56:00+00:00,,True
2017-05-21 14:00:00+00:00,,True
2017-05-21 14:04:00+00:00,,True
2017-05-21 14:04:00+00:00,,True
2017-05-21 14:08:00+00:00,,True
2017-05-21 14:12:00+00:00,,True
